id,times,X1,X2,X3,y,tte,label
464,3.7146917990455766,0,0,0,11.069557483960548,11.033944559351745,0
464,3.732996877206691,0,0,0,10.713500094076352,11.033944559351745,0
464,5.452199133109203,0,0,0,13.54501923482191,11.033944559351745,0
464,5.66692704930901,0,0,0,13.232238713418992,11.033944559351745,0
464,6.692501301461254,0,0,0,15.481874709728459,11.033944559351745,0
464,6.79466681464141,0,0,0,14.435717029389236,11.033944559351745,0
464,7.699180771306612,0,0,0,15.402044873105078,11.033944559351745,0
464,8.169668885299677,0,0,0,15.272597838882984,11.033944559351745,0
464,8.497123337080136,0,0,0,16.42685139082787,11.033944559351745,0
464,8.815609230410622,0,0,0,16.46542001509355,11.033944559351745,0
464,9.313224909444015,0,0,0,16.24694256489684,11.033944559351745,0
464,9.443655577448425,0,0,0,17.68888611903541,11.033944559351745,0
464,10.38639964242398,0,0,0,17.551981227354542,11.033944559351745,0
465,0.2065047240893656,0,1,1,3.574860627131606,0.37214970345458953,0
466,0.3527765916381603,1,1,1,6.650708728941491,16.992516730691218,0
466,0.7234748953112302,1,1,1,5.826704961626537,16.992516730691218,0
466,0.9514556720008291,1,1,1,5.171959806804002,16.992516730691218,0
466,1.501766034434803,1,1,1,6.374244280726977,16.992516730691218,0
466,1.8995863775314725,1,1,1,5.90714306599838,16.992516730691218,0
466,2.3100384240374887,1,1,1,5.835471736169135,16.992516730691218,0
466,2.5150762330197733,1,1,1,6.488439047559912,16.992516730691218,0
466,2.719196734899218,1,1,1,6.718192858566717,16.992516730691218,0
466,2.843127110828314,1,1,1,6.152053545864532,16.992516730691218,0
466,3.647754830538784,1,1,1,5.661120995768928,16.992516730691218,0
466,3.726342769624091,1,1,1,6.276648845139548,16.992516730691218,0
466,5.271158965290796,1,1,1,5.953846990808006,16.992516730691218,0
466,5.622730107773781,1,1,1,7.207784837672991,16.992516730691218,0
466,7.205685406961767,1,1,1,7.681415676995983,16.992516730691218,0
466,7.80293259822003,1,1,1,6.946975819555264,16.992516730691218,0
466,8.302412828131207,1,1,1,5.86969610605603,16.992516730691218,0
466,9.74673584195277,1,1,1,7.775315655899025,16.992516730691218,0
466,10.141939596753202,1,1,1,6.803342984739864,16.992516730691218,0
466,11.472566898398835,1,1,1,7.537369526119744,16.992516730691218,0
466,12.186924325573024,1,1,1,6.011714401157666,16.992516730691218,0
466,12.194884058843831,1,1,1,6.4859630249143905,16.992516730691218,0
466,13.391953249589973,1,1,1,7.420388983768948,16.992516730691218,0
466,13.7647546701388,1,1,1,8.293277063497142,16.992516730691218,0
466,13.785342808502373,1,1,1,6.1855209228979415,16.992516730691218,0
466,13.887940311895838,1,1,1,8.655890846545963,16.992516730691218,0
466,13.895001070612153,1,1,1,7.248436591672562,16.992516730691218,0
466,14.038436331934292,1,1,1,6.7372702717100195,16.992516730691218,0
466,14.498191963052024,1,1,1,8.428382740015808,16.992516730691218,0
466,15.342253372077241,1,1,1,7.626284448715824,16.992516730691218,0
466,15.536965686518899,1,1,1,7.622689686929643,16.992516730691218,0
467,0.28883002599529123,0,0,1,5.2769087095052285,6.950179674959953,0
467,0.6330451526424787,0,0,1,4.553729191767892,6.950179674959953,0
467,0.9580316030588042,0,0,1,3.9467229479286394,6.950179674959953,0
467,3.117342331948961,0,0,1,2.396641025575398,6.950179674959953,0
467,4.302090637744116,0,0,1,0.38182318072832294,6.950179674959953,0
467,4.510091814831445,0,0,1,1.186542845733164,6.950179674959953,0
467,4.869847084487832,0,0,1,-0.9032698451282092,6.950179674959953,0
467,5.343246718871655,0,0,1,-1.881366987514246,6.950179674959953,0
467,5.525997471324783,0,0,1,-0.527181049227419,6.950179674959953,0
467,5.589823451199338,0,0,1,-0.6426898788095954,6.950179674959953,0
467,5.841663091399311,0,0,1,-1.7243475629712548,6.950179674959953,0
467,5.843944494390985,0,0,1,-1.1941224906014427,6.950179674959953,0
467,5.966062829028797,0,0,1,-1.2755492484811681,6.950179674959953,0
467,6.423138981545476,0,0,1,-1.400705189681323,6.950179674959953,0
467,6.6002437602328845,0,0,1,-3.2713925990542596,6.950179674959953,0
468,0.8573431080438518,1,0,0,8.223380706054606,14.681125374135696,0
468,0.9758487357313802,1,0,0,8.376248674941753,14.681125374135696,0
468,1.0978091823967868,1,0,0,8.022344384282407,14.681125374135696,0
468,1.9581663794687887,1,0,0,10.582318428292442,14.681125374135696,0
468,3.701933864459953,1,0,0,14.684007798297218,14.681125374135696,0
468,4.2892832102256335,1,0,0,15.76162923078687,14.681125374135696,0
468,4.984908353782891,1,0,0,17.0973653285508,14.681125374135696,0
468,5.068019025806009,1,0,0,16.72546972549574,14.681125374135696,0
468,5.862015819303647,1,0,0,19.00392002745263,14.681125374135696,0
468,6.437225691409808,1,0,0,20.16144944043803,14.681125374135696,0
468,6.697771792440446,1,0,0,20.791862001439565,14.681125374135696,0
468,7.411386560625371,1,0,0,22.380691938962368,14.681125374135696,0
468,7.4447733593190275,1,0,0,21.924667022653182,14.681125374135696,0
468,7.98692864193926,1,0,0,23.334934984526466,14.681125374135696,0
468,8.817015761837311,1,0,0,27.16041726676832,14.681125374135696,0
468,10.81569062600444,1,0,0,29.44602254397396,14.681125374135696,0
468,10.821786823918634,1,0,0,29.811054789074422,14.681125374135696,0
468,11.143440982800671,1,0,0,30.109091475870624,14.681125374135696,0
468,11.56134910458361,1,0,0,31.117955501788945,14.681125374135696,0
468,12.130583742982527,1,0,0,32.775108715892465,14.681125374135696,0
468,12.6849642077615,1,0,0,33.05739914445947,14.681125374135696,0
468,13.177630307584199,1,0,0,34.71181309280864,14.681125374135696,0
468,13.188047891316094,1,0,0,34.21516119994701,14.681125374135696,0
468,13.72308929837359,1,0,0,36.804988552003245,14.681125374135696,0
468,14.310947147760439,1,0,0,37.157390363340504,14.681125374135696,0
468,14.402500335427893,1,0,0,37.39627533007204,14.681125374135696,0
468,14.434718058012907,1,0,0,36.833246496905225,14.681125374135696,0
470,0.5539688318198357,0,1,0,4.892712045645057,3.156428866308185,0
470,1.4342371711838915,0,1,0,4.776772846506265,3.156428866308185,0
470,1.5312276099868203,0,1,0,4.266153684932269,3.156428866308185,0
470,2.5546463520149283,0,1,0,5.475334328581013,3.156428866308185,0
470,3.00440126815618,0,1,0,6.020564501226567,3.156428866308185,0
471,0.4017739147930686,1,0,0,5.031668726693327,15.727343984362419,0
471,0.6675572295560235,1,0,0,5.026242551148069,15.727343984362419,0
471,1.4435942715290633,1,0,0,4.945675156255358,15.727343984362419,0
471,2.0690239159631805,1,0,0,5.339820861332483,15.727343984362419,0
471,2.774579874381512,1,0,0,5.140154403183933,15.727343984362419,0
471,2.8308968595908683,1,0,0,4.570859103954815,15.727343984362419,0
471,3.2208469512945186,1,0,0,4.410413118123957,15.727343984362419,0
471,3.517440943280033,1,0,0,3.9634401412268354,15.727343984362419,0
471,4.152568909105619,1,0,0,3.963697858518588,15.727343984362419,0
471,4.954887364362664,1,0,0,2.9306872353307725,15.727343984362419,0
471,5.004779199225922,1,0,0,2.7377367146473,15.727343984362419,0
471,6.984638169141931,1,0,0,3.6458347357556997,15.727343984362419,0
471,7.77640217723907,1,0,0,2.5987780921433146,15.727343984362419,0
471,8.549636666005277,1,0,0,2.2209427987000367,15.727343984362419,0
471,9.075573576217392,1,0,0,0.8498380068701097,15.727343984362419,0
471,9.64539392693599,1,0,0,0.8078483864694117,15.727343984362419,0
471,9.683908815115194,1,0,0,1.0010944044472905,15.727343984362419,0
471,10.080922539774035,1,0,0,2.1665506517666997,15.727343984362419,0
471,10.170861496837416,1,0,0,0.7566569368189701,15.727343984362419,0
471,10.979594364924345,1,0,0,1.5988911039479792,15.727343984362419,0
471,11.265279884849344,1,0,0,0.8506697857679301,15.727343984362419,0
471,12.531782585280299,1,0,0,1.6189338968967057,15.727343984362419,0
471,12.67292019725258,1,0,0,1.4707964562402802,15.727343984362419,0
471,12.9994434801995,1,0,0,1.384793617025267,15.727343984362419,0
471,13.909294837101134,1,0,0,-0.3289756692464839,15.727343984362419,0
471,14.429592121687843,1,0,0,0.007976946747567215,15.727343984362419,0
471,14.96175459819146,1,0,0,-0.9892170145816518,15.727343984362419,0
472,1.1254821756794062,0,1,0,5.455146488306286,16.439337475074176,0
472,1.8989300792648847,0,1,0,7.269951110643976,16.439337475074176,0
472,2.047492608920686,0,1,0,6.63667085818602,16.439337475074176,0
472,2.595830816950631,0,1,0,6.627212111969644,16.439337475074176,0
472,3.105663797465851,0,1,0,7.776145675457045,16.439337475074176,0
472,3.5590346378609783,0,1,0,7.997920992935673,16.439337475074176,0
472,3.881971872891927,0,1,0,7.267126227088886,16.439337475074176,0
472,4.23938549637545,0,1,0,6.887472813644227,16.439337475074176,0
472,4.459829915239942,0,1,0,8.083936051723573,16.439337475074176,0
472,4.786735863705483,0,1,0,7.572118253685085,16.439337475074176,0
472,5.2894292865153325,0,1,0,6.441499085986565,16.439337475074176,0
472,5.750502562797953,0,1,0,8.346865094761172,16.439337475074176,0
472,6.160074895879207,0,1,0,8.036109536575747,16.439337475074176,0
472,6.282684161692619,0,1,0,8.792897074600594,16.439337475074176,0
472,7.7715321684696,0,1,0,9.645648393106026,16.439337475074176,0
472,7.773352833328967,0,1,0,9.9669166658916,16.439337475074176,0
472,7.968376783263809,0,1,0,9.06731103534287,16.439337475074176,0
472,8.53985599503079,0,1,0,9.774684291476364,16.439337475074176,0
472,8.85415324992664,0,1,0,9.022763912918558,16.439337475074176,0
472,9.066020502774482,0,1,0,10.136138424348335,16.439337475074176,0
472,9.29885361876507,0,1,0,9.191454358187451,16.439337475074176,0
472,9.425292517598157,0,1,0,10.11080669231636,16.439337475074176,0
472,9.688943162455303,0,1,0,11.13078736240439,16.439337475074176,0
472,9.828711590891377,0,1,0,10.363134498274329,16.439337475074176,0
472,10.25673195259134,0,1,0,10.433945124329473,16.439337475074176,0
472,10.541740116929905,0,1,0,9.324266800779887,16.439337475074176,0
472,10.828642555380656,0,1,0,10.812165590196678,16.439337475074176,0
472,10.893733751574702,0,1,0,9.53190709390562,16.439337475074176,0
472,10.969899748046608,0,1,0,10.317493936398277,16.439337475074176,0
472,11.40383386339912,0,1,0,11.170776639463366,16.439337475074176,0
473,0.07932280893290991,1,0,1,5.088904366729747,17.796272911652665,0
473,0.7792042052282772,1,0,1,4.098763824130094,17.796272911652665,0
473,0.9781781705544288,1,0,1,3.6555264717696354,17.796272911652665,0
473,1.6831925321222299,1,0,1,4.758556730875832,17.796272911652665,0
473,2.0962897577363,1,0,1,3.4979230970992896,17.796272911652665,0
473,2.422430241556222,1,0,1,3.6227942000060063,17.796272911652665,0
473,2.8928856525975024,1,0,1,3.860474822621369,17.796272911652665,0
473,3.8646512089228073,1,0,1,3.6134158072709304,17.796272911652665,0
473,4.016384986908343,1,0,1,3.334309801922123,17.796272911652665,0
473,4.250645835282851,1,0,1,3.4508197222187666,17.796272911652665,0
473,4.443859039308969,1,0,1,4.133671169162782,17.796272911652665,0
473,5.257322445411038,1,0,1,3.0377606021894397,17.796272911652665,0
473,5.696172689444674,1,0,1,3.867154569835826,17.796272911652665,0
473,5.920845036658978,1,0,1,3.524142945203881,17.796272911652665,0
473,5.995729046570906,1,0,1,1.3288091992195825,17.796272911652665,0
473,6.280679164037526,1,0,1,2.3617781179114323,17.796272911652665,0
473,6.385670670361066,1,0,1,2.24954820621519,17.796272911652665,0
473,6.597370098309117,1,0,1,2.5438004492975113,17.796272911652665,0
473,6.758459714371365,1,0,1,2.9336340026187635,17.796272911652665,0
473,6.77247810804455,1,0,1,3.1086698542989746,17.796272911652665,0
473,7.883656727998264,1,0,1,2.8686657788041523,17.796272911652665,0
473,8.030468719425164,1,0,1,1.381159656728253,17.796272911652665,0
473,8.445850800500518,1,0,1,2.081648841598507,17.796272911652665,0
473,8.618228460242667,1,0,1,2.805710796483025,17.796272911652665,0
473,8.84440763681832,1,0,1,2.3895721342518783,17.796272911652665,0
473,9.71619225014048,1,0,1,0.6291983186702099,17.796272911652665,0
473,10.360148805179247,1,0,1,1.6404246450895037,17.796272911652665,0
473,11.437985813017349,1,0,1,1.6535787346826671,17.796272911652665,0
473,11.620238821521424,1,0,1,0.6700151056670166,17.796272911652665,0
473,12.183864767957179,1,0,1,0.47861779270718896,17.796272911652665,0
474,0.5988181746383138,1,1,1,5.419916969185583,8.038729526617125,0
474,4.103939504615868,1,1,1,6.795762633382669,8.038729526617125,0
474,5.082724705010896,1,1,1,7.2650726356184485,8.038729526617125,0
474,5.128900088615392,1,1,1,8.308278061388195,8.038729526617125,0
474,5.833612785992977,1,1,1,8.37301023324803,8.038729526617125,0
474,6.252487677260042,1,1,1,8.009519329809892,8.038729526617125,0
474,6.4964839007930495,1,1,1,8.458595019505362,8.038729526617125,0
474,6.791975784606347,1,1,1,9.203551826570349,8.038729526617125,0
474,7.289735774224878,1,1,1,9.854855846116674,8.038729526617125,0
474,7.588950241217768,1,1,1,9.682519496125709,8.038729526617125,0
474,7.616935985172451,1,1,1,8.82726937914558,8.038729526617125,0
474,7.67929137850523,1,1,1,8.721412526403688,8.038729526617125,0
474,7.688205101821058,1,1,1,10.056281176185871,8.038729526617125,0
474,7.969796693763883,1,1,1,10.817215800210523,8.038729526617125,0
475,0.12117565448885215,0,0,0,6.90035598196469,9.511806156795856,0
475,1.6016963086588847,0,0,0,8.036113710008854,9.511806156795856,0
475,2.485957571653769,0,0,0,8.674403303295907,9.511806156795856,0
475,2.615073629538703,0,0,0,8.749014450930847,9.511806156795856,0
475,3.606473848900423,0,0,0,9.157228966431818,9.511806156795856,0
475,4.7509185261824936,0,0,0,10.826053916927718,9.511806156795856,0
475,5.1626564798782,0,0,0,11.401040479570621,9.511806156795856,0
475,5.207568148283411,0,0,0,11.086691412521187,9.511806156795856,0
475,6.574771638910379,0,0,0,12.044770672839398,9.511806156795856,0
475,6.772835221454843,0,0,0,11.953009717991065,9.511806156795856,0
475,7.00224346394307,0,0,0,10.99420569794069,9.511806156795856,0
475,8.215869695421071,0,0,0,13.063015965715634,9.511806156795856,0
475,8.371341210796393,0,0,0,12.711309373849126,9.511806156795856,0
475,8.90679043065177,0,0,0,14.10579804813953,9.511806156795856,0
475,9.066656303685313,0,0,0,13.831858886982186,9.511806156795856,0
476,1.3442570673771965,1,0,1,6.417279391981434,18.59067802185493,0
476,1.9487773545200024,1,0,1,6.63121773916123,18.59067802185493,0
476,2.0030018779225456,1,0,1,5.923948621645406,18.59067802185493,0
476,2.1504051025324533,1,0,1,5.589234283702496,18.59067802185493,0
476,2.695647957666654,1,0,1,6.531607046867441,18.59067802185493,0
476,2.7650437342309675,1,0,1,5.8621038768351275,18.59067802185493,0
476,3.2991800859941884,1,0,1,6.620232231256584,18.59067802185493,0
476,3.4023366513282585,1,0,1,6.504078064184054,18.59067802185493,0
476,3.729714624399634,1,0,1,6.684129464961613,18.59067802185493,0
476,3.823324367188477,1,0,1,7.473451289242522,18.59067802185493,0
476,4.251017611105508,1,0,1,7.179007648406977,18.59067802185493,0
476,4.574715260114655,1,0,1,7.209522803513467,18.59067802185493,0
476,4.753911757449981,1,0,1,7.263495511130504,18.59067802185493,0
476,5.94584426300932,1,0,1,6.865172944781347,18.59067802185493,0
476,6.116029665069393,1,0,1,7.371481660914759,18.59067802185493,0
476,6.323651829887077,1,0,1,7.355457924750119,18.59067802185493,0
476,7.484413663683698,1,0,1,6.714866795342934,18.59067802185493,0
476,7.837257182405073,1,0,1,6.937341095352236,18.59067802185493,0
476,7.840653606666863,1,0,1,7.214434896123968,18.59067802185493,0
476,8.027223228071053,1,0,1,7.409867819335465,18.59067802185493,0
476,8.23076446056574,1,0,1,7.350536751898011,18.59067802185493,0
476,10.140461726592843,1,0,1,8.582299587155008,18.59067802185493,0
476,10.432771389150176,1,0,1,8.233839685362007,18.59067802185493,0
476,11.951138692539235,1,0,1,8.358660179435699,18.59067802185493,0
476,12.907688831794996,1,0,1,8.811957220591031,18.59067802185493,0
476,13.188466093811503,1,0,1,9.27143237301704,18.59067802185493,0
476,13.63908906061627,1,0,1,8.714861642047644,18.59067802185493,0
476,13.953504795728803,1,0,1,8.869324968411501,18.59067802185493,0
476,14.146275264953355,1,0,1,9.080784688477618,18.59067802185493,0
476,14.373789727610635,1,0,1,9.510048257629103,18.59067802185493,0
477,2.8520955120056817,0,0,1,10.243225712145493,5.075880581600824,0
477,3.083113842407172,0,0,1,9.243190311920559,5.075880581600824,0
477,3.439980424099921,0,0,1,9.12897992000364,5.075880581600824,0
477,3.9227121068423974,0,0,1,10.720613338207103,5.075880581600824,0
477,5.046002632243429,0,0,1,11.035211566362314,5.075880581600824,0
478,0.22160148197228388,1,1,0,5.953314495487697,8.445981514467878,0
478,0.37539035029106915,1,1,0,5.6394504349981,8.445981514467878,0
478,0.8098879076269809,1,1,0,5.405973981161205,8.445981514467878,0
478,0.8434894269387347,1,1,0,4.708012091441814,8.445981514467878,0
478,1.2473402481357332,1,1,0,5.1305714783561145,8.445981514467878,0
478,1.6175363704439512,1,1,0,4.399126474409336,8.445981514467878,0
478,1.8942310069131139,1,1,0,3.1627459267642415,8.445981514467878,0
478,2.128448308247019,1,1,0,3.278743965973238,8.445981514467878,0
478,2.5897952371853425,1,1,0,2.4607626397283076,8.445981514467878,0
478,2.985602927330359,1,1,0,2.2802517418763855,8.445981514467878,0
478,6.692565575702586,1,1,0,-1.624031014349534,8.445981514467878,0
478,6.887237268499145,1,1,0,-2.1974736897909746,8.445981514467878,0
478,6.9306175142231865,1,1,0,-1.9487430396571743,8.445981514467878,0
478,6.943531126083914,1,1,0,-1.7777520416466739,8.445981514467878,0
478,7.170828173489525,1,1,0,-1.5797991845894228,8.445981514467878,0
478,7.950425885154427,1,1,0,-3.8423206703365436,8.445981514467878,0
478,8.319261950339195,1,1,0,-3.6250064777808584,8.445981514467878,0
479,0.011281098223991148,0,1,1,3.2738973364755553,10.440691621653057,0
479,0.4416931071671885,0,1,1,3.3336128089562416,10.440691621653057,0
479,0.5445699893229932,0,1,1,2.5634220230476266,10.440691621653057,0
479,0.6894746846816546,0,1,1,1.8391567818023502,10.440691621653057,0
479,0.702335870994818,0,1,1,1.346017571236766,10.440691621653057,0
479,3.053661090431726,0,1,1,-2.4450108237661734,10.440691621653057,0
479,3.1847375344604716,0,1,1,-1.4395094818814655,10.440691621653057,0
479,3.7451177059664196,0,1,1,-3.021038769160513,10.440691621653057,0
479,4.004090593183476,0,1,1,-3.411400366721938,10.440691621653057,0
479,4.201063557992179,0,1,1,-3.407163969234177,10.440691621653057,0
479,5.691726264880559,0,1,1,-5.906549677565521,10.440691621653057,0
479,5.771635716007742,0,1,1,-6.645962184640048,10.440691621653057,0
479,6.291458222169087,0,1,1,-6.811054835645365,10.440691621653057,0
479,6.430841845957064,0,1,1,-7.09365805354782,10.440691621653057,0
479,7.7192189583143165,0,1,1,-8.927222800390597,10.440691621653057,0
479,7.725644144397706,0,1,1,-8.339996127630865,10.440691621653057,0
479,7.887329232987188,0,1,1,-9.840247362221884,10.440691621653057,0
479,8.28147560953567,0,1,1,-9.487269771064792,10.440691621653057,0
479,8.436773494545292,0,1,1,-10.287550919678832,10.440691621653057,0
479,9.098255925364903,0,1,1,-12.602398764554954,10.440691621653057,0
480,0.9967135464492335,1,0,1,7.073452577079415,17.475088355038288,0
480,1.3216632242688102,1,0,1,6.203641094315383,17.475088355038288,0
480,1.4962403071457802,1,0,1,7.698471732732891,17.475088355038288,0
480,2.042393572723169,1,0,1,5.8991734127573565,17.475088355038288,0
480,2.1418286329214435,1,0,1,6.6707332009797184,17.475088355038288,0
480,2.57501405199125,1,0,1,7.655027871014687,17.475088355038288,0
480,2.7877754183009995,1,0,1,6.1596436869986215,17.475088355038288,0
480,3.158947496191497,1,0,1,6.625628334129573,17.475088355038288,0
480,3.184100902216483,1,0,1,7.392908830549921,17.475088355038288,0
480,3.698277200152851,1,0,1,6.518782366970923,17.475088355038288,0
480,3.836295699546443,1,0,1,6.557941679102906,17.475088355038288,0
480,3.861248935120583,1,0,1,7.895139424926067,17.475088355038288,0
480,4.100986007414798,1,0,1,6.006065303725057,17.475088355038288,0
480,4.827359135557852,1,0,1,4.904794614191811,17.475088355038288,0
480,4.87886434460393,1,0,1,7.020398967827674,17.475088355038288,0
480,4.947751678670285,1,0,1,5.880425524768383,17.475088355038288,0
480,5.588998981761663,1,0,1,5.701485503977931,17.475088355038288,0
480,5.9196639183838,1,0,1,6.219202589388367,17.475088355038288,0
480,6.507733206635634,1,0,1,6.9207803733467115,17.475088355038288,0
480,7.605578576611758,1,0,1,6.531435911311656,17.475088355038288,0
480,7.800420251054141,1,0,1,8.31788695510243,17.475088355038288,0
480,7.827247400978705,1,0,1,7.202584362681579,17.475088355038288,0
480,8.067294941595339,1,0,1,7.6374105935659715,17.475088355038288,0
480,8.269650538227001,1,0,1,5.964329806572596,17.475088355038288,0
480,9.331504087647202,1,0,1,5.108978748901261,17.475088355038288,0
480,9.530396337628888,1,0,1,5.7245070976357155,17.475088355038288,0
480,9.704816206871678,1,0,1,7.077191499539007,17.475088355038288,0
480,10.219986007023518,1,0,1,6.609524277527599,17.475088355038288,0
480,10.532316418334922,1,0,1,6.60682594543227,17.475088355038288,0
480,10.621640276106435,1,0,1,5.796932820745946,17.475088355038288,0
481,0.2673006451536997,1,1,1,6.155252695050123,8.286725200619623,0
481,2.5867439854509553,1,1,1,4.2716016384913225,8.286725200619623,0
481,2.6259648175598147,1,1,1,4.062571790656449,8.286725200619623,0
481,2.838721925364097,1,1,1,3.06682246205304,8.286725200619623,0
481,2.958031061635303,1,1,1,3.624625282188622,8.286725200619623,0
481,3.3487539768500225,1,1,1,4.4127700500388825,8.286725200619623,0
481,3.749824491228095,1,1,1,3.7428052864160613,8.286725200619623,0
481,4.229315012399883,1,1,1,3.5703663018285576,8.286725200619623,0
481,5.2424549624075265,1,1,1,2.4295598834854046,8.286725200619623,0
481,5.274964533272722,1,1,1,2.6964168907025625,8.286725200619623,0
481,5.51279584606394,1,1,1,1.9351005812896154,8.286725200619623,0
481,5.812685853374618,1,1,1,2.8716632104044058,8.286725200619623,0
481,6.532198526665464,1,1,1,1.1647076935707243,8.286725200619623,0
481,6.61808965508944,1,1,1,2.434051389758162,8.286725200619623,0
481,7.067484949277067,1,1,1,1.2297862353744464,8.286725200619623,0
481,7.971976716811597,1,1,1,2.425446519859915,8.286725200619623,0
481,8.214084778810683,1,1,1,1.0845448033460918,8.286725200619623,0
483,0.4250414875596847,0,1,1,2.974232971461521,7.48765748730869,0
483,0.5848901669215831,0,1,1,2.8822745640801646,7.48765748730869,0
483,1.2487779927287566,0,1,1,1.4041883825468529,7.48765748730869,0
483,1.4678605932671625,0,1,1,0.5721004459529878,7.48765748730869,0
483,1.7368331050148138,0,1,1,0.47054531687882306,7.48765748730869,0
483,2.234379700768751,0,1,1,-0.9841201913431874,7.48765748730869,0
483,3.2388141689734877,0,1,1,-3.534572599133373,7.48765748730869,0
483,3.6484761573537496,0,1,1,-3.5513678961127657,7.48765748730869,0
483,4.012511000033115,0,1,1,-4.544613945875755,7.48765748730869,0
483,4.380412412468595,0,1,1,-5.562847289867464,7.48765748730869,0
483,4.439686761395831,0,1,1,-5.819064618297088,7.48765748730869,0
483,4.739300267736207,0,1,1,-6.109028213958206,7.48765748730869,0
483,5.051516563194627,0,1,1,-6.353284446315021,7.48765748730869,0
483,5.320939747105199,0,1,1,-7.022063426443527,7.48765748730869,0
483,5.3306978485623855,0,1,1,-7.963339223499025,7.48765748730869,0
483,5.967676863424937,0,1,1,-9.038261660690587,7.48765748730869,0
483,6.189060433362368,0,1,1,-9.08061139167164,7.48765748730869,0
483,7.379098110346218,0,1,1,-12.42812007501519,7.48765748730869,0
487,1.0011300812775228,1,0,1,3.5382250957640946,16.49874069565997,0
487,2.4467674043852927,1,0,1,3.3406867088416496,16.49874069565997,0
487,3.2002079069843417,1,0,1,3.6838665797858616,16.49874069565997,0
487,3.3540629164997378,1,0,1,4.030427102330916,16.49874069565997,0
487,3.4508555252458555,1,0,1,3.5479717029465947,16.49874069565997,0
487,4.318615627812987,1,0,1,3.2485857876771167,16.49874069565997,0
487,5.1184907209787385,1,0,1,2.166208626242209,16.49874069565997,0
487,5.7191698247160225,1,0,1,2.371294162469496,16.49874069565997,0
487,6.130456025603207,1,0,1,1.5140089887840351,16.49874069565997,0
487,6.522267073220899,1,0,1,2.811382509945056,16.49874069565997,0
487,6.649549486097278,1,0,1,2.8048186766298167,16.49874069565997,0
487,6.71837713813908,1,0,1,2.1432794199700256,16.49874069565997,0
487,6.862159912505877,1,0,1,2.854567875199912,16.49874069565997,0
487,7.005577127712479,1,0,1,2.669550725568491,16.49874069565997,0
487,8.572958853387297,1,0,1,1.6194676199072127,16.49874069565997,0
487,8.892532737845897,1,0,1,0.10512490868114488,16.49874069565997,0
487,11.31075993751276,1,0,1,0.23941611153407816,16.49874069565997,0
487,11.377525479203937,1,0,1,-1.043188650155927,16.49874069565997,0
487,11.886558036978707,1,0,1,0.37844768883919144,16.49874069565997,0
487,12.207544680391207,1,0,1,-0.714383759705063,16.49874069565997,0
487,12.390693830201275,1,0,1,-0.046174016841095344,16.49874069565997,0
487,13.009369104125476,1,0,1,-0.42282452978844853,16.49874069565997,0
487,13.059408533191434,1,0,1,-0.7314119533056223,16.49874069565997,0
487,13.06258537911846,1,0,1,-0.06725805749078784,16.49874069565997,0
487,13.148534823421192,1,0,1,-1.7647623329559148,16.49874069565997,0
487,13.329040219389539,1,0,1,-0.8730661916095593,16.49874069565997,0
487,14.625372511163022,1,0,1,-0.6105890219428689,16.49874069565997,0
487,15.20877067741316,1,0,1,-2.1155262067794935,16.49874069565997,0
487,15.557985207800222,1,0,1,-2.0236507145517764,16.49874069565997,0
487,16.003659217252853,1,0,1,-3.0720157802746977,16.49874069565997,0
488,0.3115471614598046,1,1,0,4.261774415186767,3.3467400975420225,0
488,0.3519531057416754,1,1,0,4.254299911709416,3.3467400975420225,0
488,1.7093241147990188,1,1,0,5.466920113234063,3.3467400975420225,0
488,2.0918488738276233,1,1,0,4.837940985252147,3.3467400975420225,0
488,2.5382125263499176,1,1,0,4.032718077275148,3.3467400975420225,0
488,3.1510599491704183,1,1,0,4.017912353157426,3.3467400975420225,0
489,0.05054220468981815,0,1,1,5.542914100832712,12.600637097566722,0
489,0.10866386789053424,0,1,1,4.066739089666524,12.600637097566722,0
489,0.8735242397213454,0,1,1,4.769003957780088,12.600637097566722,0
489,1.4058655358401633,0,1,1,4.473253316521871,12.600637097566722,0
489,1.9068596870730663,0,1,1,3.232664186939819,12.600637097566722,0
489,2.3946000692452305,0,1,1,3.7477863357044754,12.600637097566722,0
489,4.31194226795561,0,1,1,3.6813762534143253,12.600637097566722,0
489,5.471991224616626,0,1,1,2.6657845333231904,12.600637097566722,0
489,5.517754748586326,0,1,1,2.2277767437241396,12.600637097566722,0
489,5.695079694436981,0,1,1,2.23226601597515,12.600637097566722,0
489,7.652212968281489,0,1,1,1.4177936850044426,12.600637097566722,0
489,8.894102806141369,0,1,1,1.7713590935908607,12.600637097566722,0
489,9.206823365129777,0,1,1,1.3607349306337948,12.600637097566722,0
489,9.786210718337133,0,1,1,0.7383027154859433,12.600637097566722,0
489,10.347554098992344,0,1,1,0.6898463478719999,12.600637097566722,0
489,10.797098572389423,0,1,1,0.7666334052728798,12.600637097566722,0
489,11.889525233732423,0,1,1,0.8143931927124075,12.600637097566722,0
490,0.3897148571292242,1,0,1,5.3183003747225115,13.309634344393785,0
490,0.6615410167769555,1,0,1,6.065708234890844,13.309634344393785,0
490,1.103779762361782,1,0,1,5.948364591530384,13.309634344393785,0
490,1.1407595624824562,1,0,1,5.858812440521193,13.309634344393785,0
490,1.3409595780850458,1,0,1,6.192296988849819,13.309634344393785,0
